BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
12.717320634870285,0.7371435039162196,1.8175221235631303,-11.927362716820673,-58.5917476931116,-5.104436771121466,17.885109430197584,30.10818613257065,4.6181685643035,0.0,5.889349568119075,-1.037036258107374,24.95490290399075,-1.4018920110799156,-8.735512752334015,11.431792483158496,-3.089105269592954,-6.318151262643532
44.29887782982023,0.0,0.0,-17.861687638002852,-89.90802926321747,-4.343806699808458,13.223818758645354,28.882788403670396,2.385277910394968,-2.3874803418475907,4.563263365009322,0.48932143332131006,34.240419277767266,1.8552444411949573,-7.100813339010764,21.04428752868201,3.76856310731428,-14.518527172283939
-41.22999511212216,-1.3183126084980665,-0.7244236340479967,51.104833364653125,24.27719860553056,6.970560276321608,-27.360723176819835,-45.98251962121938,-7.9126199556315555,2.79446054890232,8.667206665340128,3.399730176517616,-3.760237706786586,-3.202855279734706,0.6633775972598293,2.462793530658851,-8.398835683495768,-5.467976836067983
-19.0934017566731,-1.4668183486400361,0.40434792734872105,-5.639867197634431,10.175689778059624,2.4917415754173247,-6.753865563887548,-10.035860970058357,-0.8873074056267007,1.1922833814308116,0.7975265316503111,1.414413716161291,-15.881835428712002,-1.852807434140334,1.7581020024696181,-8.815810982109056,-1.2453800765075118,-0.5039897489374354
7.0131853052347015,-0.25110255915630897,-2.346618612706404,-5.07479352192348,-37.44635024952783,-13.448079579845121,11.261926682724265,17.333013008155028,2.0418805566624076,-0.37065835737172365,-4.710248384414494,-1.6749902650173658,8.957648465956103,-3.5397715359842254,-7.676208355940544,1.3588804117959088,1.618104194011977,-0.7867528205451251
-33.92742682720447,-2.1103629794967538,-1.1144379779629927,-3.8510376598875085,-5.899966715091341,-2.2151557200202565,-15.968511423659425,-24.28981262157431,-4.478166772602181,1.280485620644976,1.8906536491215573,-3.9490262704534205,6.200970472053589,-4.2662600941238935,-3.2113044856625175,12.195432497820454,-0.7346321107822233,-6.184068705433191
-27.012453565764037,-2.711497189377583,-2.3360948258526446,-4.612557545192422,13.330557220977793,3.0646933983926066,-11.922125122938848,-22.132236258215258,-2.3730992370986974,1.042129035354545,1.4771691770399722,-0.472848818319823,-16.676845187936678,-0.12732867844978818,3.038304839283817,-8.680754291153038,1.3939286336683316,6.077491985726951
-36.3833639671775,-2.259106940199556,-1.31865676308207,-1.5810875722758029,-13.333759986475322,-1.3813168184777476,-16.455249987793596,-25.747595264064717,-4.8289906702365,1.6185234271447637,0.0,-0.6824012868487269,7.844615634073234,-3.609921455589221,-4.277679476283896,11.080850916856733,-5.884623554005078,-7.09352888099491
-49.63445914232544,-4.449611734892712,-4.203192540896031,48.00469733499521,37.83776883294972,3.302111014966137,-33.97389628815811,-46.62682739656742,-9.121742406325511,-1.9759694159275734,4.067963318865523,10.575480596507003,14.264422840763695,-1.579809249361786,1.630474120459228,16.25483597335298,-2.378660918133254,-8.263748192560527
64.94498278599846,4.70978881097097,-0.9628004186034089,-6.892775646584905,-30.63918231371308,-9.34315280645957,19.351809943441438,30.853313915116665,3.3278021535816893,0.24117462894079147,2.333311441487362,0.0,-24.705491240397414,-2.1339828011789415,2.8522204146668018,-24.025190577624024,6.853275052215471,13.133239971300213
27.591055496577972,0.0,-0.9370386049503614,-10.621304967959459,-62.29587305781596,-17.268557015462772,12.060663682586236,23.844079148072836,0.8388454168856937,0.0,5.899411757368067,-1.5818190853815348,-11.184431205883092,-0.6668707513860783,1.5717418901926299,-11.371627367208262,4.709260020969478,7.081007877252155
-20.91028605866395,-4.680536060320809,0.7308538135602237,-14.50508083103254,-43.014993083930214,-3.917375324232786,-6.2961047149148195,-5.926097972672552,-1.1949463616112481,-0.9773320349384959,-1.6463967505246766,-1.053119437730445,15.57681704839356,-8.01033876113147,-0.6920030051947555,12.46908622386596,-9.670739088312612,-10.430962446397999
