BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
0.00029970455307615115,0.004598987843572047,0.004405789750359168,0.008347518048970978,0.006793146327491277,0.010139169611232483,0.00800204554494124,0.00548428977372954,-0.003320544041261588,-0.0021385033247973474,0.002896171351432809,-0.008504029532189528,0.0,0.0006135597895383494,0.001166833039806893,0.0191381250161768,-0.0008181408089592307,9.889462099556268e-05
0.0004818490382353481,0.0028373979481414384,0.0034271954020257114,0.011798465313855937,0.007087010648710456,0.009225128339454918,0.007338685441858002,0.002243723939550061,0.004161966715824991,-0.0018680865022582555,-0.003315756330433559,0.0037227301868553112,-0.002423582723063622,0.005461147080307339,0.007569439832925013,0.019375666868094884,0.0,0.005603507479948006
-0.0003908132335294305,-0.0006371956019298469,0.0001677221518571509,0.008520477432691987,0.0030514738288024423,0.0053760188231698446,0.005392357689058641,-0.006394474375279117,0.0019184476938239998,-0.0009196351272256662,0.002153518088579793,-0.015569320709100803,-0.008141436333499825,-0.0023997145134381074,0.014616647645058378,-0.0005476187681223129,-0.004780326786706334,-0.0008750335842473821
0.004131510791366253,0.0022301989783779985,0.0018108113105162434,0.002271593750531943,0.003950932000628098,0.0019930382763377434,0.006733278825065806,0.0017955168840567137,-0.0021414061621212086,0.0015839014054880457,-0.00033299004827224565,0.0,-0.009351817838365608,-0.013642591913984006,-0.004501333315034446,0.004395712602474997,-0.004618253326561641,0.0007716099833269385
0.0019935735813415194,0.0007903871045904731,0.002330965084987099,0.004259738927282444,0.00967532547782267,0.005133908742952462,-0.002564077280352405,0.00025816189552657593,-0.0014127737724398102,0.0007423094580318614,-0.00020937855463538143,0.006621663456913935,0.0033595557708814843,0.0022580564579300125,0.014848137257297833,0.002664787397428339,0.007239508090421207,-0.001912760317199183
-0.001157396705293309,-0.003675195276191423,0.0031540159930918644,-0.010262967919589307,0.005172169759636049,0.006447522665157707,0.00531425809224712,0.006283479972675227,0.002680075023777919,0.002016623921657702,0.0004381536986799343,0.0023813476604689645,-0.004016490357035251,0.002385888830086726,0.0,0.01708596797856227,-0.0031692477809660818,0.004457274192649241
0.0023661184793904925,0.0015634296786888621,0.0032316806430458403,0.0019388330665207518,0.008870980858951385,0.007022937431624869,-0.002389071357271271,0.00041200865239080403,0.0021530978086627688,-0.0018385475811639519,-0.004102856258415747,0.0,0.003043354657934778,0.006980552390826096,0.01684205033399301,0.0051620976156706196,0.005589460362442139,0.0026504458537838643
-0.0005647552791954977,-0.0006797884508278253,-0.0017080101996847594,-0.005030661057210054,0.0008109895554622637,0.003444189855544402,0.004472570626521201,0.002750089249884467,-8.336323294030116e-05,-0.007843572702299115,-0.003449551228524681,0.002454109587647164,-0.012865290693309253,-0.009651175342989668,0.006634879921909478,-0.02127254006186407,-0.0028230779925798835,0.00223849134461393
-0.01584407600977898,-0.007928089627053568,-0.0059177594380114655,0.00805100794945171,0.008736426112452119,0.009865656833450476,-0.007503280626204319,-0.0014686455547529484,-0.006492559978332626,0.0021514879119073926,0.0011167806712127123,0.00026623385707631064,-0.012400986434760123,-0.00816128875339922,-0.00032776110222214035,-0.014301191569587954,-0.00046049203043676645,-0.006461685665563051
-0.001723833316121477,3.460769274213855e-05,-0.002737210250540268,0.004523347219600211,0.0021804013800342304,0.0029606715682222048,-0.01131232871317534,-0.0021671468900486004,-0.0024988706426908465,-0.0016240649392408484,-0.0011254524000869032,0.00467357669435789,-0.007083090215207988,-0.0024319341012893417,0.014715750371439988,0.0003512438760882252,-0.004879842162948807,-0.0030862484839613343
0.005561790992442823,0.0039249629566560145,0.006568484492873205,0.0025523192728182757,0.012255848269185387,0.010487942538028112,0.010943151654822385,0.0006965589974771995,0.004081460139430561,-0.001452568895526201,-0.003635092098470523,-0.006717205159640202,0.01823909284897461,0.009471240677189257,0.005214494980091008,-0.007464400560274367,0.0021393333999967235,0.0
0.00022205154758718978,0.0013613570222670258,0.0018144104392215626,0.008932074019538909,0.004080729459175092,0.0016687367961750988,-0.005690180526023356,-0.0033343332270377793,0.0034012079111740904,-0.004165872479021441,0.002303906612543074,0.0032180766092569707,-0.006682152049465502,-0.005047109318142849,0.014663819643869622,-0.0026860792593131587,-0.00970967426408066,0.0026891582597817956
0.00517554360183835,0.0016060495816721768,0.0029557392049662057,0.007841198619046343,0.0031487936534564547,0.002658627167435909,-0.004317489254970101,-0.0037748014232284813,-0.000995859285094491,-0.0024981650611647895,0.0006980020090127947,0.0028954611549480906,0.016784583770447076,0.0003603469669239551,-0.0033575630464500994,-0.0055914515047959116,0.001951660362200788,-0.0029024611638208894
-0.0044099219844907925,-0.0010373819599349791,0.0009707498072593543,0.0007637487925789627,0.004205932850209751,0.004800162555762621,-0.0104950764108159,-0.0019507987631416945,-0.0007457270912069915,0.0033289077554545135,-0.0006095260755446776,0.0024168383719735745,-0.004107721650576026,-0.010159178507576184,-0.0004974369825658738,0.006132151165736162,-0.0011655612950344854,0.001885285383967289
-0.0015949877702117914,0.0010990322236761028,0.003537757705140148,0.01209940694224125,0.02343313200455028,0.015623584807393379,-0.008331506825307098,0.003454567970700811,0.0008872415729623037,0.0004903615816419082,0.002204892303940086,0.0071490737828139505,0.012021061360388824,0.0027325867489849396,0.0009218681107508581,0.0016452009408663925,0.009262115967191988,0.013418930796135625
0.006110554696036595,0.004454942884261064,0.005417241062170942,0.0017014254302807651,0.0036048357513354806,-0.012016948806134626,0.006889588477383189,0.007268741247155325,0.0012924834591488334,-0.005812062389973373,0.0033481239223888013,0.003343359500160498,0.001305494207960341,-0.0008252200930130795,-0.0008680233613873169,0.011811241619322729,0.006127303878480024,0.004067361836392752
0.003990747231196248,0.0015494103138108408,0.001053042413742588,0.011045620630150388,0.005541778644123618,-0.01334420207256642,-0.002971916891302364,0.000477787728355088,0.00024549573554549136,-0.010551761671716798,-0.0028277365986519986,0.002086587144946459,-0.005279152270248698,0.0004283125040078572,0.017788418462609562,0.01429421922089225,-0.0019311927401521477,0.005184409241337187
0.0034428791284519763,-0.0002742408938420118,0.0052163812328011785,0.00403307419168182,-0.0062056404301152395,0.0,-0.001378859430012101,-0.005111044544291289,0.0009534567328144212,-0.005854333165588518,0.0013476393461932439,-0.00873747171686576,-0.008955645914987454,-0.007191706842076611,-0.012213124042748815,0.0005863067213274481,-0.004086175596171939,-0.0038354749154097256
0.0030688607547202586,0.0008593140295382736,0.0005578220925007697,0.007717111180141727,0.00531108051981008,0.007770120564205117,-0.0017563846698783355,-0.0006345977542743481,-0.0006008513236231793,0.0019887660957332433,-0.00013963431865959098,0.0037146446256599124,0.009471149521408794,-0.0020217317704477582,0.0038578011304935276,-0.0077353940001907194,0.005042927745780074,-0.002635745166264969
0.001938921025635129,0.00038927270061712223,-0.0006497728315506425,0.003745305881177774,0.0007802536022179545,-0.0004323067009242997,0.008307505193513528,0.0022798192959734287,0.0006028217271487101,0.008624795846900306,-0.002716857428386715,0.003401429804809973,0.00739991513811054,0.0024599334344187858,-0.010110277722148958,-0.009427636539310658,-0.0005806298743316184,-0.002914826096274109
0.0075044901147835194,0.002468277308713572,0.0012699018022105787,-0.0035013379086923746,-0.004297182757344939,0.0018234275484938097,-0.0015223230418302798,-0.002462634632617936,0.00026741374839103207,-0.0006149922229669451,0.0017656781096578437,-0.010891900481338333,0.020845633789815254,0.005719526758889198,-0.012823496728475579,-0.007617511641240691,0.0014511749842942515,-0.004774491043121207
0.005956099260503683,0.003250727926305131,0.007979483790661386,0.006452584228011787,0.01896606401060111,0.007120223085177955,0.008694298746531689,0.0014335484195644524,0.002564518841187943,0.0014590946959554224,0.00025291843720190275,0.0013237722305389963,0.014625568473412025,0.027898820719193567,0.007287123894979749,0.0009663088024095494,0.007180902541287837,0.0
0.006091949944624866,0.003822095487781288,0.0023755256973244415,-0.0028788527825431634,0.0,0.0017785984213623388,0.0031710918510793455,0.0013830352181173808,-0.00189987150057505,0.005350514903612777,0.002374003555153985,-0.0041616646683372786,0.022892403482616834,0.003184083754599609,-0.008494089101266493,-0.0026712360202533008,0.0036841272796039434,-0.005614567356435271
0.008018367576710355,0.0031464105170996414,0.0014865055293450688,0.003816595316268053,9.144161797731004e-05,-0.0022567689791685762,0.008535914054270045,0.0008301619071035729,0.004382178066032247,0.00762714845173744,0.0022008177686782277,0.0002697124694430864,0.006736225463996097,0.017706886849362134,-0.002821016826757424,-0.0017313586972171275,0.00721822141776476,0.008531241745391063
0.0047223374399124945,-0.0003447512912253381,-0.0002277320991243412,-0.04445783370352476,-0.04273402289777314,-0.011496322181884443,0.0006849718811654163,-0.006660559672578828,0.001149520814027355,0.005373372269160876,-0.003736267318311299,-0.003777950990325788,-0.01744749021323948,-0.01955451080443919,-0.021112346765301913,0.0117679269172995,0.0012425492317555797,0.0030475443058235185
0.0,0.004094095456161326,0.005099640897760994,0.016595861228564285,0.02195489610234762,0.015449505979243031,-0.00675426337809585,0.0030621317056954626,-9.240364417486589e-05,0.005470743856544014,0.005169490964280414,0.010826621318100823,0.006944766596662152,0.0036376112862236214,0.007129712701414009,0.001051874319322125,0.00637258386077212,0.015555478453094046
0.003634139641702018,0.001032407771399576,0.0013192329963248853,0.009344132584921158,0.009162509078028331,0.006475670683202535,0.0,-0.0028280523559969886,0.004346171516709988,0.003059596979688424,-0.0017197648017464949,0.003374835872995534,0.015666160005076927,0.0003078737030318326,-0.003770937698496765,-0.00883036921025344,0.001108115419485995,-0.003883000283595839
0.003271157252201972,0.0002757515867785029,-0.0007503231510099986,0.0005795488802872501,-0.002182510291684212,0.000725358505540312,-0.004455507051523489,0.0003577558273361758,-0.0009818815141777776,0.0031998393947373625,0.004746439282769688,-0.002101378468820704,0.007736690393529808,0.016108330021405708,-0.008346622721799571,-0.006934904126702832,0.004739473701837641,0.001104225252368446
0.0016357583700091194,0.0010586411617154047,0.00011821669893639374,0.0036691336587167367,0.010146082888614658,0.0064730124744088145,-0.003018306275059014,1.3412177317735667e-05,0.0012897803532423637,0.008473869739941037,0.0007297081368887302,0.0076818994595215335,0.012224412480245295,0.002249440616104164,-0.012759858919194551,-0.0015997864444447904,0.0070381900264841705,0.009136877728757486
0.006157945310845436,0.003743667543479934,0.002375076739573279,0.014287325615915041,0.0095409540312384,0.007411104821496681,0.00310635188869354,0.0003696627855204014,0.00045993004405729367,-0.0050233736854205235,-0.0004826162610867453,-0.006807487419346192,-0.0021393363102505526,0.005523536933371612,0.016205827929589075,0.01903112846282323,0.00230914713023128,0.005605262888452908
-0.0027038808133482512,-0.0008364398298592127,-0.003036509188719203,-0.010434934541359553,0.0012845344963860821,-0.002472049038527037,-0.0012050278475982563,-0.002808835481364519,0.0003571112841596559,-0.0013017469758915426,0.002389763158000087,-0.011510228146264265,-0.014580193666150038,-0.00306770593632665,0.0019316742618151006,-0.03434895489087851,-0.006935715747258283,0.0008598162105480922
-0.004562223801605144,0.0010620147564277384,0.004042949400974177,0.008593479307805196,0.016658084572317843,0.012858654808607744,-0.008531449359820148,-0.0010495066281314062,-0.0012897050829625517,0.004969552494409004,-0.0009188660542407759,0.004893646260317067,-0.0014058069025545358,0.004459178822585303,0.017628271164326866,-0.006081858018401305,0.0017971930468127714,0.0
-0.0011356238151787059,0.0007739412007853153,0.001762773393355637,-0.006876208285682237,-0.03769268353773046,-0.008107349943895736,0.0033450444292703442,0.0020208813055801605,0.002617357027455312,-0.007680023922649836,0.0009761902115221225,-0.005588877768749954,-0.01564378208739821,-0.0007775391264061661,-0.001723785024674383,-0.03177537372528553,-0.006261151733625564,0.0020359582922299113
-0.010350609470810788,-0.009325414414416932,-0.0036008758271933406,-0.022185310686244405,-0.04165738990609334,-0.020630479465850064,-0.01415691916220341,-0.003285884946294559,-0.0035703159661481824,0.0,0.001739523178524822,0.0,-0.010571556167839943,0.005551626181813225,0.013298781212988156,0.004725381848115127,0.005981313071378699,-0.0004935131732154152
0.009775891345978288,0.0050406378122143285,0.0027530109039491267,0.0070933222840840054,0.0,-0.007936348851439401,0.011863050565601448,0.003610158176042385,0.003160371271196794,-0.004258729808496331,-0.007436506676825347,0.004546549384791429,0.012228964243791248,0.0010868217872440787,-0.015396032366098445,0.012964817626455221,0.004037409290543414,0.0024285502062839637
-0.006283175786452024,-0.003163450150815656,-0.010268606051895996,-0.007754972259395845,-0.0020311704103338573,0.008027184636087576,-0.004885709106658882,-0.002309834627100681,-0.00484100186036854,0.009136368419340667,0.002933061204176224,0.004225212639286705,-0.011393612349942444,-0.032288931338448394,-0.004892928360636535,0.001355068466199856,-0.006528782177351191,-0.0026960140218474232
-0.015228730352894218,-0.008127337036013604,0.0015072938191978413,0.004224779855742838,-0.0018528885976422712,-0.012507497266164704,-0.013387140297614416,-0.0047205060353299085,-0.0019517926521462371,0.0014996461552372001,-0.001371482575799127,-0.0019167966170881934,-0.04554300413277009,-0.031009874148947434,-0.007226904460489467,0.00672315176284743,-0.006276735283358545,-0.002986845370503338
-0.004116385233937093,-0.0030042265743837624,-0.004353273444930914,0.008762806951943416,0.007353830479101772,0.011762021069217827,-0.008317745411079033,-0.0028956746660462247,-0.003908945011003512,0.0015865622800915883,0.0034872560876594762,-0.0018948680459782551,-0.010708504252315305,-0.020014089297599243,-0.002908597933958727,0.003976738615029104,-0.005530355471826558,0.0012238168458588508
-0.0024028933609718957,-0.0036306848416784296,-0.002602272919930339,-0.015404875160571155,-0.0345609146081002,-0.022555051322664013,0.008847308454324881,0.011219507793411914,-0.00015377247643825426,-0.002310176458374033,0.005067629295382091,0.0027862153243698754,-0.016299300820893464,-0.001318305518999019,-0.0018016050129571594,0.008393646394048772,-0.004882025778098824,0.0015778066774841254
0.005873741299671994,0.0008538453399478571,0.002037733922865395,0.0013862836128283424,-0.0005639428182634805,-0.0017694586702809779,0.008780745930949569,0.001955379352546892,0.0032851983107820035,0.003734211077055589,0.003608037800619317,-0.0027114386145746295,0.004121199849956484,0.017419836194326948,-0.0033079233280715464,-0.0005161090053327585,0.002987093086491379,-0.001183466882781807
-0.013300640831536861,-0.006540534082571114,-0.0005822029250006797,-0.019864622367023146,-0.042725653122525284,-0.022710159532252548,-0.016619953152801556,-0.0018028032294324261,-0.00418221550997493,-0.006574023620608035,-0.0048924154506758705,-0.0031907914840180675,-0.017866190879440066,0.007967593293059618,0.009339702557245177,0.0012053986331220469,0.0009207241135589701,0.0008800006191265752
-0.002558958050191099,-0.0006820816465995065,0.004394699252834576,0.007100539451523675,0.003281655353456586,0.0074342361779882685,-0.0006000197494632881,-0.001541546057977363,0.0042665813032764345,0.000468278812542817,0.0005724118118983962,-0.004095017674502911,-0.015343558861526491,-0.024788800361401478,-0.0049193514340228495,0.005630341481008095,-0.006144541844284888,-0.0032736948952070376
-0.002517225151026111,0.0013107201127197687,0.0029127640608428893,0.005178147808691901,0.010370399881153956,0.011238036624317386,-0.009199046829513193,0.0013282806639064396,-0.0005538738410235844,0.006553302770131739,0.0015862151495948983,0.003820184443290313,-0.0007595538416336896,0.007334189592700803,0.011266438668451773,-0.004682029896625058,0.004900641196606818,-0.0013854676301094312
-0.0018224049335895116,-0.0017936083751932566,0.0019548591282707996,-0.011007676709442617,0.004355284182557866,0.00533114894652643,-0.005098422829275496,-0.004429278883462177,0.0014017717941533353,0.0043407905457208225,0.0045277467948213095,0.0041939632504168186,-0.008889218760133153,-0.020377793062923085,0.0005258355299381187,0.009481969137548863,-0.006452655406822365,-0.0006527095079891417
0.00915494186975415,0.005146071969364592,0.004114412258358768,0.010968091987767907,0.011005663891720651,-0.0009929048998069457,-0.0015324015022189317,-0.003346021535768446,-0.0001686552461291589,0.0017519187588156985,0.0018027209672753716,-0.013064475455868413,0.013585557538459886,0.00217669115857115,-0.008253480865631485,-0.003459891148798416,0.0037422209116993936,-0.0005561144820922237
-0.004555916360484024,0.0,0.002581903398516346,0.0050940486591970514,0.014221386352737484,0.009650456553860168,-0.0018842278233179883,0.0013606928299531057,-0.0019506082592652138,0.00459690748918547,0.0012937051482671325,0.006566183150152357,0.0015493583546147896,0.0022132868698371256,0.019485014912437933,-0.0017902225596375,0.006119475752361435,0.0006164496885969484
0.003726617859511181,0.003807149716969112,0.004323500100638254,0.011528465299902134,-0.022582521514314415,-0.006570578814865813,-0.0011047240126510986,-0.004086220332153537,0.0018988227362623663,-0.015215786671372553,0.003157661181345522,-0.003820603751995647,-0.020896056537341563,0.004655885821613933,0.0074778056188919955,0.007301809431622212,0.002458423833419735,0.003932849754347226
0.010661310563117364,0.009258180984466825,0.0022202524993420415,0.007237612378606181,0.0,0.0014473946296058341,0.011151970053405512,0.0067121982165599565,0.005617334069991478,-0.004680427590135666,0.011203272855157584,-0.004734806273681958,0.013148123263094485,0.003900937130366671,-0.010485627667534084,0.015020506483858874,0.0054910141776469985,0.0076213601551368
-0.001375710211766405,-0.0018833903855485154,-0.0004407796530273335,-0.013951184542478439,0.002288017556704658,0.003923961522155267,-0.004038577103277242,-0.0024084253267170593,-0.0018280922793161727,-0.006437641536271287,-0.000846325391840376,-0.0009757030252704652,-0.01635436628365059,-0.017699754606084604,-0.008037900998930925,0.004211734373072625,-0.007986821742338357,-0.00010131069203270227
0.0010190325718464363,0.001010619468250535,0.002648645810583719,0.008262677972247208,0.0015071221881339926,0.001208637053551406,-0.006375956462760197,-0.0024556878990369528,0.004236861927348812,0.00044284420183549603,0.0015566778222611882,0.002790065652082248,-0.007416051939643785,-0.0027932809708141795,0.013587302448293606,0.003853157625906099,-0.000300618772842269,0.0024864026869742643
0.004251551797864956,0.0036989399708484043,0.004232338929644768,-0.0029415304246327824,0.0080238796146646,0.009693614284671704,0.00886835177029509,0.005334142064336991,0.0015688447427597563,0.004413200050462791,0.0006841469071475816,0.004331474049829878,-0.007716771398924408,-0.00470590852889576,0.00809345962886372,0.010809153060149498,-0.0033311561237652507,0.0005103757893967428
0.0010303674008864145,0.0003082677483207825,0.0019606929369659883,0.010307406221316854,-0.0015440419269260573,-0.001546175573056847,0.0042145839092381605,0.0027968822160302042,-0.00041694933766176607,-0.001385845002510829,0.002159813735715043,-0.0019367777603065686,-0.009349981425838889,0.00456658232500056,-0.01093125423723328,0.0022367533060746758,0.0007611527384176482,0.0002855081121342093
0.0014085758768123163,0.0011709831229979105,0.0011815741443672347,0.006334486567184518,0.006762946452617284,0.0026778926592347214,0.006913813323769942,0.0008469432732695229,0.002631168109852274,-0.004607449174001635,0.00248278860563817,0.005310108424208556,0.016688548942199507,0.002949643208965002,-0.005940116775936371,0.007125725969825241,0.0,0.0009836953969275253
-0.0017975948081169768,0.0011682464477340752,0.00338929372934115,0.0056885667203702885,0.009708439344282596,0.008120993394898348,-0.008882799896568951,-0.0021352446688022203,-0.0015394670777106512,0.0027680568569338716,0.0006021445600412462,0.004277282992903136,8.01127640875238e-05,0.0031400243187659146,0.014949921416869641,-0.0009350630658097496,0.007812201587272178,-0.0006152747977307416
-0.0077489148531479516,-0.005013533068021642,-0.007494940040328854,-0.014590241569366728,-0.022393916996066986,0.0018199753751581293,-0.01539639330566219,-0.005287093576710764,-0.007776521414452354,-0.008287083613186872,-0.007593564470065425,0.0,-0.02141503299998701,-0.029608501683014786,-0.009528343267948925,-0.0029329101653256125,-0.007069946333165203,-0.006969668978627358
0.004236674579146484,0.0,0.0025448038527786827,0.006046366952693836,0.00224038169021548,0.002176449180382447,0.003708320258912571,-0.004114320192724249,-0.0024404232864624047,0.0032193643108447303,0.0008060496981748648,-0.007465676589453344,0.017470835792196885,-0.0005708177658748065,-0.013379070032109825,-0.008310704988908445,0.004307758709687652,-0.003822371803369407
0.006481473015870733,0.0025887452517029115,0.0012520583154144596,0.0038271584643064967,0.00818252752094427,0.0036412589178692416,0.004572258484888621,-0.0023508855616985753,0.0049635158603626465,0.0031070385118726752,-0.0008383486196055373,-0.0003258026712953584,0.01485489528314295,-0.00047302284939622385,-0.00781932452604646,-0.005634606606069091,0.0025230485030246002,-0.002701462461247972
0.000506640628778779,-0.0007115099429793599,0.0016552748008633442,0.005032001034134601,0.006000575447423499,0.008504904102910034,-0.0032515019533800957,0.0005981091636683514,-0.0032266413457284057,0.0018935695494688301,0.0017101549611812706,0.005564277253131431,0.0018767795194068108,0.003493043440322021,0.018458897869189493,0.002268724446638671,0.007864566407090653,-0.0007218435003302076
0.002283623025281211,0.0018393002714009337,0.0007186969918063675,0.0,0.003863774286777218,0.0017492107214266048,0.000498274289272227,-0.0031326413228622073,-0.0017821614883551478,-7.670741195678749e-05,-0.0013530974417341392,0.00327173449770323,0.017097559494393812,0.0009826346458002362,-0.0059188881228634405,-0.006561735190392933,-0.0003687781999731564,-0.003937829083483547
0.0,0.0008108106669176549,0.003218236785665601,0.0010922915768458005,0.009313114941234376,0.007767680732659043,0.006480252171680485,0.00761159239962677,0.001819750456567908,0.0,0.0028427350217639404,0.00235437015793872,0.012875362970675142,0.002603748670432768,0.0007542913548087674,0.005313771983943083,0.0010707622463743444,-0.0010806919099002055
0.0,0.0004994462618441325,0.002751356717930086,0.007477763904805121,0.0069063083134116516,0.008727327578348603,0.005593768847929945,0.0,0.0029907825426283437,0.0014772881853254748,7.299757313561552e-05,0.004583180896077779,-0.0031213765456042566,0.00596630671829666,0.017566106772990458,0.007645136073273034,-0.006482044440858044,0.004957463143746704
-0.014734328876579125,-0.0054189970205804116,0.002130897642980819,-0.012524989887701201,-0.036879745275862394,-0.018521781343695403,-0.006839422816524689,-0.001952187355906771,-0.004749299590025645,-0.005684417565692686,0.0,-0.004544269962341725,-0.015602687402785347,0.009042899820273422,-0.003196947886352145,0.010988058367679132,-0.000660078423139082,-0.002749528228206885
0.0054660119408946675,0.0030219512518266565,0.003246475533166425,0.006190293851224555,0.00836767539030621,0.0030907054121856493,0.0025373454634965947,-0.0016375211043069804,0.00466594953432851,0.0041881940646947904,0.0031185141577171407,0.00469165549248207,0.022274233654852732,0.0028888499694389017,-0.014668947448932206,-0.009147765742128455,0.0037951220375906074,-0.0016875339965973096
-0.0008484235722317266,0.002719267879443984,0.0018363082315927652,-0.03604892347701293,-0.045368670543627,-0.014836558830470263,-0.0012335086072631637,-0.0022319670230994217,-0.003263704173486841,0.0029553774507041354,0.0028657440506868774,-0.0021410490311458193,-0.01592862627197143,-0.016898648060890073,-0.020482536507701557,0.005392042542714088,0.0024344509261935684,0.0016542572756360896
0.002890308842566859,0.002215946419699071,0.0021198801156583663,-0.0010513498608340059,0.004054730543918485,-0.007167330599498244,0.006201904663284213,0.0022901759346524173,0.00458307360010694,0.0006117090915858146,-0.004185536934392204,0.0051112402237165995,-0.0020144041089746618,0.003884958696217475,-0.0052362126268719784,0.002984947681120027,0.0029634550715946883,0.0011125654422075755
0.0068468666709304675,0.003257638327093174,0.00028136614751319395,0.01079115715727848,0.008577153230137056,0.010710611628537528,0.005609474536352624,0.004734179934051499,0.0002286378895948338,-0.004886284511733415,-0.007892540133016024,0.000115283664202494,0.0015659559415387326,0.0068991848910499145,0.011320078159962572,0.012204301862837465,0.0013038778013259556,0.0036300281267110796
0.0018750982725967227,0.0007227112633226921,-0.00016020370109843938,0.005412308338484231,-0.0032136684611437654,-0.01461136867256082,0.0034515516031775662,0.0025346575169176147,0.0024916458828267386,-0.0005200200871592234,-0.0008582306416052094,0.0013612764338918545,0.0008240096837518881,0.003095665653202844,0.010257097626391614,0.008171865052895837,-0.0012696167829852134,0.004977041671382229
0.0039295653269115546,0.00044385237327433733,-0.0012939462301257147,0.010000177070550993,0.003912421849768858,0.0012343253478378578,0.007785178519286552,0.0032062111710739554,-0.0014346297460754328,0.004828499850627446,0.0008786568093070652,0.0,-0.006175791223469219,-0.0045311636681757824,0.012178794691543848,0.009744752820045253,-0.0030277630344727638,0.001518612268546854
-0.002662723934638055,-0.00025979975027547696,0.001511131668345718,0.0013722819087174198,-0.002261122097769334,0.0007356255807597515,0.007879321392621381,0.000517000590486832,-0.0016462152594093578,0.009420674647050023,-0.0016465400435736147,-0.006092937623584889,-0.005813473736294016,-0.002457127729175466,-0.009956468648750999,-0.011109689680135565,-0.0016275196539874879,-0.004320776221553458
-0.0052315926818474285,-0.0038357668361582234,-0.001980143150550578,-0.0010172213819037465,0.005142714654769094,0.010215705007043111,-0.008658188138099127,-0.003952221879197615,-0.0034620205609053535,0.0033998720416909176,0.003672219547668862,0.004142169659631756,-0.005364673877777323,-0.012605997363548864,0.002208599054695586,-0.0010695043869015763,-0.005857909112624262,-0.0018523049023286726
0.007256635036621249,0.001514973741929313,0.0006162215044851944,0.003386696601545946,0.005978594895168728,0.002168499613927168,0.010793342322118624,0.006044701662585496,0.0010267409513639242,-0.0026444997440361645,-0.0035660971112856108,0.0005803714466815476,-0.00032025172173453647,0.0,-0.002855021534371974,0.010279887862083056,0.0017073523577942158,0.008971990381030082
-0.0025088494165819634,0.0012203592036666294,0.0014347837943552932,0.0043440322040693945,0.00029772335960737194,0.0008881619845099238,0.007887815990475576,-0.00039643502576557917,0.0,-0.0014721095495140058,0.0,-0.000569269979443874,0.0010736509152753009,0.015401331461068476,-0.007005760839049821,-0.008929242205090029,-0.0008732392658178399,-0.0029112570889816784
0.00608758673518365,0.0014573601324617445,0.0,0.001198712097378794,0.0005548931243781338,0.00011083081313136428,0.006395383451905653,-0.0013347049428370477,-0.00163579181697322,0.007183893296269432,-0.0005129109164693031,0.0017188070329960624,0.014535295187328764,0.003174372190535561,-0.013228295199026132,-0.007679557378928402,0.0019474340928217844,-0.0023553268979025245
-0.011797626234500494,-0.007754053414724463,0.002232648960133586,-0.016602698256931607,-0.033596537092285265,-0.007251800162784446,-0.011719123907995807,-0.001881443651144126,0.0002973378957463604,0.0025096510239265425,0.002458142207810751,-0.0018389236984802755,-0.0015616210300616233,0.011496913498909756,0.013634332800462544,0.005555189670705797,0.0013381726759430519,0.004986561787554661
0.003916337646999765,0.0011765941181476895,-0.0007582050640870022,0.008098994550683334,0.005828327439554515,0.0009604664023827027,-0.0029420446927595364,0.0005290443153130879,-0.00038257384176518976,0.003576485674805208,0.004461343635927766,-0.006569696021994663,0.005540342826460282,0.015859655080142237,-0.005865623584464234,-0.0006586758513525174,0.007362319465556358,0.0070507325465999846
0.0019630053973790284,0.0005471094418848159,0.0003874444375771073,0.005488224406859216,0.002434840253860885,-0.00296571198271851,0.005585392839484499,-0.0023570222789031123,-0.0017421711987959613,0.0025479288763618833,0.0021778846555471783,-0.003632051382540377,-0.0013886119888409812,0.0007150945600792324,-0.005193884013652458,0.004447064818340503,0.004671896862161934,-0.0009553317364760332
0.00630431233265715,0.004625314913166843,0.002423525312280071,0.009511094868971769,0.009235541364095448,0.009344152927927564,0.006489737392048564,0.0056573520667440765,0.0029446924723754405,-0.00094301082795607,-0.0018772681831829671,-0.00651328327262107,0.002813410605118561,-0.0017375070203014906,0.005901870493563158,0.020688511861357766,0.002315368954832089,0.011654162629513631
0.00617093999537721,0.006632521779126224,0.004548219063210324,-0.029846560147611098,-0.03219649753837706,-0.0026105459900155454,0.0005885052089210024,-0.004893688706128761,0.004730722430161024,0.005787189892195147,0.0,-0.005160888877863585,-0.013588106779332379,-0.01599152232492217,0.0018392042684654611,0.01605709110286473,0.0026176574305730605,0.006080727574432468
0.006463266323913441,0.0013638674524600431,0.0025627637264262707,0.004108828136568781,0.007518227351760095,0.003284432013017286,0.0016338687688751132,0.0009756301366341566,0.006490630591307332,0.0048622732206738805,0.0013307657807916534,0.005809831433895252,0.022266090746489955,0.0032735515216808257,-0.013823214114997803,-0.0031964271710736222,0.005087693083463889,-0.0015486813837750635
