BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-25.99296036206198,-10.058546406693337,-2.0187239683498164,9.15733232981448,12.554840885724627,0.8421807415168164,-43.189128237639274,-34.83519921151603,-5.120297455156326,2.1240219221791645,6.275775751365584,-0.46034455170457567,-5.360034121369455,-2.701304211360023,-1.5222433307585899,-2.646713334531032,-3.903325959401803,-15.375667132826607
3.347846128367796,1.8434260357187064,-0.4400210844303818,-7.805197482378947,-9.552805060250186,-2.403751047486564,-2.0803394639151405,5.015224475748685,0.8544119853663656,2.4018989447143775,-4.051913534485758,-7.1931232999169765,-1.0985419216808932,-4.074996922929907,-4.378824814258549,0.8360571471613235,-0.3333682076603588,5.871339032739016
5.525059777436804,3.4027270314388662,1.0666354869778887,-9.398137348505548,-12.371214617488848,-2.8884121794372355,4.416559300875509,7.033261071216727,1.8442121189809544,5.623180627424737,11.261234846669494,2.710848771268755,-0.039074779930098454,0.8814026948332342,-2.1387776664059,2.148003199333732,0.6510783746648758,9.158263592016368
5.245924956156331,2.269371533950675,0.7177769218827231,9.057380142093992,7.284371398213558,0.9976443270888308,1.7476529898075643,6.584563319364418,1.104128636457675,5.10035453584335,19.129172103214113,-0.9057114321636037,-12.779704020879391,-1.6438743770021107,-4.705631435935748,0.2156499624095041,-0.7284728555393195,-3.1655651547211505
5.367767407615458,4.011087789666454,2.784704152333671,4.425713888551764,16.000206108802963,2.7798484797301892,-3.972078348419264,3.1701991927794695,1.5655568369623123,2.472865577492308,-11.11032701694321,0.11880422356931546,4.844947578810941,1.9838125031082499,1.8760953340340365,6.928986086002719,2.0352646434397657,10.263382303828188
5.819733267749569,3.9895273463196252,2.1054035555114012,-6.5526282137048115,-7.770271995128075,-2.269446973741622,8.094937839164615,8.638745510391072,2.0166032272741057,7.281719825013999,24.209689557961536,4.3447355676076285,1.9702922538081888,1.4096529503375632,1.316216214868768,5.70782967875844,3.460128016593177,17.25801208421595
5.2789935542188875,1.706974422823577,0.29759724282811073,5.9984811803283495,6.8740824578179245,0.8005469557761722,-1.62823871086759,4.592379159184939,2.2252456203313353,6.556872948817098,17.809430172754393,1.1367500458486528,-2.695750344161564,0.5493193848806676,-2.9909024055066245,-2.036755670887326,-2.8171261901263036,-7.647212395500304
1.5173148037442183,1.774035509995742,1.5394080731948308,-10.019329962008701,-7.567370493060204,-2.3215342469749523,-5.821728258634393,2.2552631818226074,0.8349950163469562,5.219929055769936,7.395310330202509,0.32333188484588793,6.945359059678432,2.6417975412286077,0.8982584260609383,3.09827132364194,1.7337348906217578,8.35780958582404
7.05270191724207,2.8241259146155944,1.4438270748609678,-21.875871911943733,-15.340903287531388,-3.587391381741379,8.750594262289352,9.095433432617606,1.7203366769917163,11.127811064075424,21.532500475861053,3.7876989602980635,0.505420016605233,0.0,-2.5379633679988722,5.673279960850534,3.77938079593941,9.988358589280857
0.7103192318698844,0.7997928602696462,1.075436725724939,10.93597441981493,11.134966876647065,0.6160096663598906,-30.915258116709857,-0.6821168124784134,0.0,-5.7092218753995985,0.8430746781534892,0.0,-13.46572775257642,-2.8395786878643947,-1.829537630636403,-32.78961504119437,-4.861178073320487,-17.936366458718112
1.1028634536731514,0.0,-1.7388704811042384,-17.818012299231555,-11.37861935953121,-1.3345100814112025,-9.14453301777929,1.481519383404114,0.6561998863859019,-14.261865068757963,-20.22101679356407,0.0,-2.5309919764509887,-3.151809890156751,-1.741214244690469,-1.003215683408341,0.2627471089327607,6.749897462515747
